6.9 264.67 573.66 -355.62 -372.44 -349.32 31.24 -68.407 -97.79 -111.97 -119.82 -124.29
6.91 264.03 573.42 -356.34 -373.36 -351.36 32.66 -68.021 -97.58 -111.84 -119.74 -124.25
6.92 263.39 573.19 -357.04 -374.27 -353.44 34.087 -67.65 -97.383 -111.72 -119.67 -124.21
6.93 262.75 572.97 -357.72 -375.15 -355.57 35.521 -67.295 -97.2 -111.62 -119.62 -124.19
6.94 262.13 572.77 -358.38 -376.01 -357.75 36.96 -66.956 -97.032 -111.53 -119.58 -124.18
6.95 261.5 572.58 -359.02 -376.85 -359.97 38.4 -66.635 -96.879 -111.45 -119.55 -124.19
6.96 260.88 572.4 -359.64 -377.67 -362.23 39.842 -66.331 -96.742 -111.39 -119.53 -124.2
6.97 260.27 572.23 -360.23 -378.46 -364.54 41.281 -66.047 -96.621 -111.34 -119.53 -124.23
6.98 259.66 572.08 -360.81 -379.24 -366.88 42.718 -65.782 -96.517 -111.31 -119.54 -124.28
6.99 259.06 571.93 -361.37 -379.99 -369.27 44.148 -65.538 -96.43 -111.29 -119.57 -124.34
7 258.47 571.8 -361.91 -380.73 -371.69 45.571 -65.315 -96.36 -111.29 -119.61 -124.41
7.01 257.88 571.68 -362.42 -381.44 -374.16 46.983 -65.113 -96.308 -111.31 -119.67 -124.49
7.02 257.3 571.57 -362.92 -382.13 -376.65 48.384 -64.933 -96.275 -111.34 -119.74 -124.59
7.03 256.72 571.47 -363.4 -382.8 -379.19 49.77 -64.776 -96.26 -111.39 -119.82 -124.71
7.04 256.16 571.39 -363.85 -383.45 -381.76 51.139 -64.643 -96.264 -111.45 -119.92 -124.84
7.05 255.6 571.31 -364.29 -384.07 -384.36 52.489 -64.533 -96.287 -111.53 -120.04 -124.98
7.06 255.06 571.25 -364.71 -384.68 -386.99 53.818 -64.446 -96.329 -111.63 -120.17 -125.14
7.07 254.52 571.2 -365.11 -385.27 -389.66 55.123 -64.385 -96.39 -111.74 -120.32 -125.31
7.08 253.99 571.15 -365.49 -385.83 -392.36 56.402 -64.347 -96.472 -111.88 -120.48 -125.49
7.09 253.46 571.12 -365.85 -386.38 -395.08 57.652 -64.335 -96.573 -112.02 -120.66 -125.7
7.1 252.95 571.1 -366.19 -386.9 -397.84 58.872 -64.348 -96.693 -112.19 -120.86 -125.91
7.11 252.45 571.09 -366.51 -387.41 -400.63 60.058 -64.385 -96.834 -112.37 -121.07 -126.14
7.12 251.95 571.08 -366.82 -387.89 -403.44 61.208 -64.448 -96.994 -112.57 -121.29 -126.39
7.13 251.47 571.09 -367.1 -388.36 -406.27 62.321 -64.537 -97.174 -112.79 -121.53 -126.64
7.14 251 571.11 -367.37 -388.8 -409.14 63.395 -64.651 -97.374 -113.03 -121.79 -126.92
7.15 250.53 571.13 -367.62 -389.23 -412.02 64.426 -64.79 -97.594 -113.28 -122.06 -127.2
7.16 250.08 571.16 -367.86 -389.63 -414.93 65.414 -64.954 -97.833 -113.54 -122.34 -127.5
7.17 249.64 571.21 -368.07 -390.02 -417.85 66.358 -65.143 -98.091 -113.83 -122.64 -127.81
7.18 249.21 571.26 -368.28 -390.39 -420.79 67.255 -65.358 -98.369 -114.13 -122.96 -128.14
7.19 248.79 571.32 -368.46 -390.74 -423.75 68.105 -65.597 -98.666 -114.44 -123.29 -128.48
7.2 248.37 571.38 -368.63 -391.08 -426.73 68.907 -65.86 -98.981 -114.78 -123.63 -128.83
7.21 247.97 571.46 -368.78 -391.39 -429.71 69.66 -66.148 -99.315 -115.12 -123.99 -129.2
7.22 247.59 571.54 -368.92 -391.69 -432.71 70.364 -66.46 -99.667 -115.49 -124.35 -129.57
7.23 247.21 571.63 -369.04 -391.97 -435.71 71.018 -66.795 -100.04 -115.86 -124.74 -129.96
7.24 246.84 571.73 -369.15 -392.24 -438.72 71.623 -67.153 -100.42 -116.26 -125.13 -130.36
7.25 246.48 571.83 -369.25 -392.49 -441.73 72.177 -67.534 -100.83 -116.66 -125.54 -130.77
7.26 246.14 571.94 -369.33 -392.72 -444.74 72.682 -67.937 -101.25 -117.08 -125.96 -131.19
7.27 245.8 572.05 -369.4 -392.94 -447.75 73.138 -68.363 -101.69 -117.52 -126.39 -131.62
7.28 245.48 572.17 -369.46 -393.15 -450.76 73.545 -68.809 -102.14 -117.96 -126.83 -132.06
7.29 245.17 572.3 -369.51 -393.34 -453.77 73.904 -69.276 -102.61 -118.42 -127.28 -132.51
7.3 244.87 572.43 -369.54 -393.51 -456.76 74.215 -69.763 -103.09 -118.89 -127.74 -132.97
7.31 244.58 572.56 -369.56 -393.67 -459.75 74.479 -70.27 -103.59 -119.37 -128.22 -133.43
7.32 244.3 572.7 -369.58 -393.82 -462.73 74.696 -70.795 -104.1 -119.87 -128.7 -133.91
7.33 244.03 572.84 -369.58 -393.96 -465.7 74.867 -71.339 -104.62 -120.37 -129.19 -134.39
7.34 243.78 572.99 -369.57 -394.08 -468.65 74.993 -71.9 -105.16 -120.88 -129.69 -134.88
7.35 243.53 573.14 -369.56 -394.19 -471.59 75.074 -72.478 -105.7 -121.4 -130.19 -135.37
7.36 243.3 573.29 -369.53 -394.3 -474.51 75.111 -73.072 -106.26 -121.94 -130.71 -135.88
7.37 243.08 573.45 -369.5 -394.39 -477.42 75.104 -73.682 -106.83 -122.48 -131.23 -136.38
7.38 242.86 573.61 -369.47 -394.47 -480.3 75.054 -74.306 -107.41 -123.02 -131.75 -136.9
7.39 242.66 573.77 -369.42 -394.54 -483.17 74.961 -74.943 -108 -123.58 -132.28 -137.41
7.4 242.47 573.93 -369.37 -394.6 -486.02 74.827 -75.594 -108.6 -124.14 -132.82 -137.93
7.41 242.29 574.09 -369.32 -394.66 -488.85 74.651 -76.256 -109.21 -124.71 -133.36 -138.46
7.42 242.12 574.25 -369.26 -394.7 -491.65 74.434 -76.93 -109.82 -125.28 -133.91 -138.99
7.43 241.96 574.41 -369.19 -394.74 -494.43 74.177 -77.615 -110.44 -125.85 -134.46 -139.52
7.44 241.82 574.57 -369.12 -394.78 -497.19 73.879 -78.308 -111.06 -126.44 -135.01 -140.05
7.45 241.68 574.74 -369.05 -394.8 -499.93 73.543 -79.011 -111.7 -127.02 -135.56 -140.58
7.46 241.55 574.9 -368.98 -394.82 -502.64 73.167 -79.721 -112.33 -127.61 -136.12 -141.12
7.47 241.43 575.05 -368.91 -394.84 -505.33 72.754 -80.438 -112.97 -128.2 -136.68 -141.65
7.48 241.32 575.21 -368.83 -394.85 -507.99 72.303 -81.161 -113.62 -128.79 -137.24 -142.19
7.49 241.23 575.37 -368.76 -394.86 -510.62 71.815 -81.89 -114.26 -129.39 -137.8 -142.73
7.5 241.14 575.52 -368.69 -394.87 -513.23 71.292 -82.622 -114.91 -129.98 -138.36 -143.26
7.51 241.06 575.67 -368.61 -394.87 -515.82 70.733 -83.359 -115.56 -130.58 -138.92 -143.8
7.52 240.99 575.81 -368.54 -394.87 -518.37 70.141 -84.097 -116.21 -131.17 -139.47 -144.33
7.53 240.93 575.96 -368.47 -394.88 -520.9 69.516 -84.838 -116.86 -131.77 -140.03 -144.86
7.54 240.88 576.09 -368.41 -394.88 -523.4 68.859 -85.58 -117.51 -132.36 -140.59 -145.39
7.55 240.84 576.23 -368.35 -394.88 -525.87 68.173 -86.322 -118.16 -132.95 -141.14 -145.92
7.56 240.81 576.35 -368.29 -394.88 -528.31 67.457 -87.064 -118.8 -133.54 -141.69 -146.44
7.57 240.78 576.47 -368.24 -394.88 -530.72 66.714 -87.804 -119.45 -134.13 -142.24 -146.96
7.58 240.77 576.59 -368.19 -394.89 -533.11 65.945 -88.542 -120.09 -134.71 -142.78 -147.48
7.59 240.76 576.7 -368.15 -394.89 -535.46 65.153 -89.278 -120.73 -135.29 -143.32 -147.99
7.6 240.76 576.8 -368.12 -394.91 -537.78 64.338 -90.01 -121.37 -135.86 -143.85 -148.5
7.61 240.77 576.9 -368.1 -394.92 -540.07 63.502 -90.738 -122 -136.43 -144.39 -149
7.62 240.78 576.99 -368.09 -394.94 -542.33 62.648 -91.462 -122.62 -137 -144.91 -149.5
7.63 240.81 577.07 -368.08 -394.97 -544.56 61.778 -92.18 -123.24 -137.56 -145.43 -149.99
7.64 240.84 577.14 -368.08 -395 -546.76 60.892 -92.892 -123.86 -138.12 -145.95 -150.47
7.65 240.88 577.2 -368.1 -395.04 -548.92 59.994 -93.598 -124.47 -138.66 -146.46 -150.95
7.66 240.92 577.25 -368.12 -395.08 -551.05 59.085 -94.297 -125.07 -139.21 -146.96 -151.43
7.67 240.97 577.3 -368.16 -395.13 -553.14 58.167 -94.988 -125.66 -139.74 -147.46 -151.9
7.68 241.03 577.33 -368.21 -395.19 -555.21 57.242 -95.672 -126.25 -140.27 -147.94 -152.36
7.69 241.09 577.36 -368.27 -395.26 -557.24 56.311 -96.347 -126.83 -140.8 -148.43 -152.81
7.7 241.16 577.37 -368.35 -395.34 -559.23 55.378 -97.013 -127.4 -141.31 -148.9 -153.26
7.71 241.24 577.37 -368.44 -395.43 -561.19 54.442 -97.67 -127.97 -141.82 -149.37 -153.7
7.72 241.32 577.37 -368.54 -395.53 -563.12 53.506 -98.317 -128.52 -142.32 -149.83 -154.13
7.73 241.4 577.35 -368.66 -395.64 -565.01 52.572 -98.954 -129.07 -142.81 -150.28 -154.55
7.74 241.5 577.32 -368.79 -395.76 -566.87 51.641 -99.581 -129.61 -143.29 -150.73 -154.97
7.75 241.59 577.28 -368.94 -395.9 -568.7 50.715 -100.2 -130.14 -143.76 -151.16 -155.38
7.76 241.69 577.22 -369.1 -396.04 -570.48 49.794 -100.8 -130.65 -144.22 -151.59 -155.78
7.77 241.79 577.16 -369.28 -396.2 -572.24 48.88 -101.4 -131.16 -144.68 -152.01 -156.17
7.78 241.9 577.08 -369.48 -396.37 -573.96 47.975 -101.98 -131.66 -145.13 -152.42 -156.55
7.79 242.01 576.99 -369.69 -396.56 -575.64 47.079 -102.55 -132.15 -145.56 -152.82 -156.93
7.8 242.13 576.88 -369.92 -396.75 -577.3 46.193 -103.11 -132.63 -145.99 -153.21 -157.29
7.81 242.24 576.77 -370.17 -396.97 -578.91 45.318 -103.65 -133.09 -146.4 -153.59 -157.65
7.82 242.36 576.64 -370.43 -397.19 -580.49 44.456 -104.18 -133.55 -146.81 -153.96 -157.99
7.83 242.48 576.5 -370.71 -397.43 -582.04 43.606 -104.71 -133.99 -147.21 -154.32 -158.33
7.84 242.61 576.34 -371.01 -397.69 -583.56 42.77 -105.21 -134.43 -147.59 -154.68 -158.66
7.85 242.73 576.18 -371.33 -397.96 -585.04 41.948 -105.71 -134.85 -147.97 -155.02 -158.98
7.86 242.86 576 -371.66 -398.24 -586.49 41.141 -106.19 -135.26 -148.34 -155.35 -159.29
7.87 242.99 575.8 -372.01 -398.54 -587.91 40.35 -106.66 -135.66 -148.69 -155.68 -159.59
7.88 243.12 575.59 -372.38 -398.86 -589.29 39.574 -107.11 -136.05 -149.04 -155.99 -159.88
7.89 243.25 575.38 -372.76 -399.19 -590.65 38.815 -107.55 -136.42 -149.37 -156.3 -160.16
7.9 243.38 575.14 -373.16 -399.53 -591.97 38.073 -107.98 -136.79 -149.69 -156.59 -160.43
7.91 243.51 574.9 -373.58 -399.89 -593.26 37.348 -108.39 -137.14 -150.01 -156.87 -160.69
7.92 243.63 574.64 -374.02 -400.27 -594.53 36.641 -108.79 -137.48 -150.31 -157.15 -160.95
7.93 243.76 574.37 -374.47 -400.66 -595.76 35.951 -109.18 -137.81 -150.6 -157.41 -161.19
7.94 243.89 574.08 -374.94 -401.07 -596.97 35.28 -109.55 -138.12 -150.88 -157.66 -161.42
7.95 244.01 573.79 -375.43 -401.49 -598.14 34.627 -109.91 -138.43 -151.14 -157.9 -161.64
7.96 244.14 573.48 -375.93 -401.92 -599.3 33.992 -110.25 -138.72 -151.4 -158.14 -161.85
7.97 244.26 573.16 -376.45 -402.37 -600.42 33.377 -110.58 -139 -151.65 -158.36 -162.06
7.98 244.38 572.83 -376.98 -402.84 -601.53 32.78 -110.89 -139.26 -151.88 -158.57 -162.25
7.99 244.5 572.49 -377.53 -403.32 -602.6 32.203 -111.19 -139.52 -152.11 -158.77 -162.43
8 244.61 572.13 -378.09 -403.81 -603.66 31.646 -111.48 -139.76 -152.32 -158.96 -162.6
8.01 244.72 571.76 -378.66 -404.32 -604.7 31.108 -111.75 -139.99 -152.52 -159.14 -162.76
8.02 244.82 571.39 -379.25 -404.84 -605.72 30.589 -112.01 -140.21 -152.71 -159.31 -162.91
8.03 244.93 571 -379.86 -405.37 -606.72 30.091 -112.25 -140.42 -152.89 -159.46 -163.06
8.04 245.02 570.6 -380.47 -405.92 -607.7 29.612 -112.48 -140.61 -153.06 -159.61 -163.19
8.05 245.12 570.2 -381.1 -406.48 -608.67 29.154 -112.7 -140.79 -153.22 -159.75 -163.31
8.06 245.2 569.78 -381.74 -407.05 -609.63 28.715 -112.9 -140.96 -153.36 -159.88 -163.42
8.07 245.29 569.35 -382.4 -407.63 -610.58 28.297 -113.09 -141.12 -153.5 -159.99 -163.52
8.08 245.36 568.92 -383.06 -408.22 -611.52 27.899 -113.26 -141.26 -153.62 -160.1 -163.61
8.09 245.43 568.47 -383.73 -408.83 -612.46 27.521 -113.42 -141.4 -153.73 -160.19 -163.69
8.1 245.5 568.02 -384.41 -409.44 -613.39 27.164 -113.56 -141.52 -153.83 -160.28 -163.77
8.11 245.56 567.56 -385.11 -410.06 -614.32 26.827 -113.69 -141.62 -153.92 -160.35 -163.83
8.12 245.61 567.09 -385.81 -410.7 -615.26 26.51 -113.81 -141.72 -154 -160.42 -163.88
8.13 245.65 566.62 -386.51 -411.34 -616.2 26.213 -113.91 -141.8 -154.07 -160.47 -163.92
8.14 245.69 566.13 -387.23 -411.99 -617.14 25.936 -114 -141.88 -154.13 -160.52 -163.95
8.15 245.72 565.65 -387.95 -412.65 -618.1 25.68 -114.07 -141.94 -154.17 -160.55 -163.98
8.16 245.74 565.15 -388.68 -413.32 -619.08 25.444 -114.13 -141.99 -154.21 -160.57 -163.99
8.17 245.75 564.65 -389.41 -413.99 -620.07 25.227 -114.18 -142.02 -154.23 -160.59 -163.99
8.18 245.76 564.15 -390.15 -414.67 -621.08 25.031 -114.21 -142.05 -154.25 -160.59 -163.99
8.19 245.76 563.64 -390.89 -415.36 -622.11 24.854 -114.23 -142.06 -154.25 -160.59 -163.97
8.2 245.75 563.12 -391.64 -416.05 -623.17 24.697 -114.24 -142.06 -154.25 -160.57 -163.95
8.21 245.73 562.6 -392.39 -416.75 -624.25 24.56 -114.23 -142.06 -154.23 -160.54 -163.91
8.22 245.7 562.08 -393.14 -417.45 -625.37 24.442 -114.21 -142.03 -154.2 -160.51 -163.87
8.23 245.66 561.56 -393.89 -418.15 -626.51 24.343 -114.18 -142 -154.17 -160.46 -163.81
8.24 245.61 561.03 -394.65 -418.86 -627.69 24.263 -114.14 -141.96 -154.12 -160.41 -163.75
8.25 245.55 560.5 -395.4 -419.57 -628.9 24.201 -114.08 -141.91 -154.06 -160.35 -163.68
8.26 245.49 559.97 -396.16 -420.28 -630.14 24.158 -114.01 -141.84 -153.99 -160.27 -163.6
8.27 245.41 559.43 -396.91 -420.99 -631.4 24.133 -113.93 -141.77 -153.92 -160.19 -163.52
8.28 245.33 558.9 -397.66 -421.71 -632.69 24.127 -113.83 -141.68 -153.83 -160.1 -163.42
8.29 245.23 558.36 -398.41 -422.42 -634.01 24.137 -113.73 -141.59 -153.73 -160 -163.32
8.3 245.12 557.82 -399.16 -423.13 -635.34 24.165 -113.61 -141.48 -153.63 -159.89 -163.2
8.31 245.01 557.28 -399.91 -423.85 -636.69 24.211 -113.48 -141.36 -153.51 -159.78 -163.08
8.32 244.88 556.75 -400.65 -424.56 -638.05 24.272 -113.34 -141.24 -153.39 -159.65 -162.95
8.33 244.75 556.21 -401.39 -425.27 -639.42 24.35 -113.19 -141.1 -153.25 -159.52 -162.81
8.34 244.6 555.68 -402.12 -425.97 -640.79 24.444 -113.03 -140.95 -153.11 -159.37 -162.67
8.35 244.45 555.14 -402.85 -426.68 -642.16 24.553 -112.85 -140.8 -152.96 -159.22 -162.52
8.36 244.29 554.61 -403.57 -427.38 -643.52 24.678 -112.67 -140.63 -152.8 -159.06 -162.36
8.37 244.11 554.08 -404.29 -428.07 -644.87 24.817 -112.47 -140.46 -152.64 -158.9 -162.19
8.38 243.93 553.55 -405 -428.77 -646.21 24.97 -112.27 -140.27 -152.46 -158.72 -162.02
8.39 243.73 553.02 -405.7 -429.45 -647.53 25.137 -112.06 -140.08 -152.28 -158.54 -161.84
8.4 243.53 552.5 -406.39 -430.14 -648.83 25.317 -111.83 -139.88 -152.09 -158.36 -161.65
8.41 243.32 551.97 -407.08 -430.81 -650.1 25.51 -111.6 -139.67 -151.89 -158.16 -161.45
8.42 243.1 551.46 -407.76 -431.48 -651.35 25.715 -111.36 -139.46 -151.68 -157.96 -161.25
8.43 242.86 550.94 -408.44 -432.15 -652.57 25.932 -111.11 -139.23 -151.47 -157.75 -161.05
8.44 242.62 550.43 -409.1 -432.8 -653.76 26.159 -110.85 -139 -151.25 -157.53 -160.83
8.45 242.38 549.92 -409.75 -433.45 -654.92 26.398 -110.58 -138.76 -151.02 -157.31 -160.62
8.46 242.12 549.42 -410.4 -434.09 -656.04 26.646 -110.31 -138.51 -150.79 -157.09 -160.39
8.47 241.85 548.92 -411.03 -434.73 -657.12 26.904 -110.02 -138.26 -150.55 -156.85 -160.16
8.48 241.58 548.43 -411.66 -435.35 -658.17 27.171 -109.73 -138 -150.3 -156.62 -159.93
8.49 241.29 547.94 -412.28 -435.97 -659.17 27.447 -109.44 -137.73 -150.05 -156.37 -159.69
8.5 241 547.46 -412.88 -436.57 -660.13 27.729 -109.13 -137.46 -149.79 -156.12 -159.45
8.51 240.7 546.98 -413.48 -437.17 -661.05 28.019 -108.82 -137.18 -149.53 -155.87 -159.2
8.52 240.4 546.51 -414.06 -437.76 -661.92 28.316 -108.51 -136.9 -149.26 -155.61 -158.95
8.53 240.09 546.04 -414.63 -438.34 -662.74 28.618 -108.19 -136.61 -148.99 -155.35 -158.69
8.54 239.77 545.58 -415.19 -438.91 -663.52 28.925 -107.86 -136.31 -148.71 -155.09 -158.43
8.55 239.44 545.13 -415.74 -439.47 -664.24 29.237 -107.53 -136.01 -148.43 -154.82 -158.17
8.56 239.11 544.68 -416.28 -440.01 -664.92 29.552 -107.19 -135.71 -148.15 -154.54 -157.91
8.57 238.77 544.23 -416.81 -440.55 -665.54 29.871 -106.86 -135.4 -147.86 -154.27 -157.64
8.58 238.42 543.8 -417.32 -441.08 -666.12 30.192 -106.51 -135.09 -147.57 -153.99 -157.37
8.59 238.07 543.37 -417.82 -441.59 -666.64 30.514 -106.17 -134.78 -147.27 -153.71 -157.1
8.6 237.72 542.95 -418.31 -442.09 -667.12 30.838 -105.82 -134.46 -146.98 -153.42 -156.82
8.61 237.35 542.53 -418.79 -442.58 -667.54 31.162 -105.47 -134.14 -146.68 -153.14 -156.54
8.62 236.99 542.12 -419.26 -443.06 -667.91 31.485 -105.11 -133.82 -146.38 -152.85 -156.27
8.63 236.62 541.72 -419.71 -443.53 -668.23 31.807 -104.76 -133.5 -146.07 -152.56 -155.99
8.64 236.24 541.33 -420.15 -443.99 -668.5 32.127 -104.4 -133.17 -145.77 -152.27 -155.71
8.65 235.87 540.94 -420.58 -444.43 -668.73 32.444 -104.04 -132.84 -145.46 -151.98 -155.43
8.66 235.49 540.56 -420.99 -444.86 -668.91 32.758 -103.68 -132.52 -145.16 -151.69 -155.15
8.67 235.1 540.19 -421.39 -445.28 -669.04 33.068 -103.33 -132.19 -144.85 -151.4 -154.87
8.68 234.71 539.82 -421.78 -445.69 -669.13 33.372 -102.97 -131.86 -144.55 -151.11 -154.59
8.69 234.32 539.47 -422.16 -446.08 -669.17 33.671 -102.61 -131.53 -144.24 -150.82 -154.31
8.7 233.93 539.12 -422.52 -446.47 -669.18 33.964 -102.26 -131.2 -143.93 -150.53 -154.04
8.71 233.54 538.78 -422.87 -446.84 -669.14 34.249 -101.91 -130.88 -143.63 -150.24 -153.76
8.72 233.14 538.44 -423.2 -447.19 -669.07 34.525 -101.56 -130.55 -143.33 -149.95 -153.48
8.73 232.74 538.12 -423.53 -447.54 -668.97 34.794 -101.21 -130.23 -143.03 -149.67 -153.21
8.74 232.34 537.8 -423.83 -447.87 -668.84 35.052 -100.87 -129.91 -142.73 -149.39 -152.94
8.75 231.94 537.49 -424.13 -448.18 -668.67 35.301 -100.53 -129.59 -142.43 -149.11 -152.67
8.76 231.54 537.19 -424.41 -448.49 -668.48 35.538 -100.19 -129.28 -142.14 -148.83 -152.41
8.77 231.14 536.9 -424.68 -448.78 -668.27 35.764 -99.861 -128.97 -141.84 -148.55 -152.15
8.78 230.74 536.61 -424.94 -449.06 -668.04 35.978 -99.535 -128.66 -141.56 -148.28 -151.89
8.79 230.34 536.34 -425.18 -449.33 -667.78 36.179 -99.215 -128.36 -141.27 -148.02 -151.64
8.8 229.94 536.07 -425.41 -449.58 -667.51 36.366 -98.9 -128.06 -140.99 -147.75 -151.38
8.81 229.54 535.81 -425.63 -449.82 -667.23 36.54 -98.593 -127.76 -140.72 -147.49 -151.14
8.82 229.15 535.56 -425.83 -450.05 -666.94 36.698 -98.292 -127.47 -140.45 -147.24 -150.9
8.83 228.75 535.31 -426.02 -450.26 -666.64 36.842 -97.999 -127.19 -140.18 -146.99 -150.66
8.84 228.35 535.08 -426.2 -450.47 -666.33 36.97 -97.713 -126.91 -139.92 -146.74 -150.43
8.85 227.96 534.85 -426.36 -450.66 -666.03 37.081 -97.436 -126.64 -139.67 -146.5 -150.2
8.86 227.57 534.63 -426.51 -450.83 -665.72 37.176 -97.168 -126.38 -139.42 -146.27 -149.98
8.87 227.18 534.42 -426.65 -451 -665.41 37.254 -96.908 -126.12 -139.18 -146.04 -149.77
8.88 226.8 534.22 -426.77 -451.15 -665.12 37.315 -96.658 -125.87 -138.94 -145.82 -149.56
8.89 226.41 534.03 -426.89 -451.29 -664.83 37.358 -96.418 -125.63 -138.72 -145.61 -149.35
8.9 226.03 533.84 -426.98 -451.41 -664.55 37.383 -96.187 -125.4 -138.49 -145.4 -149.16
8.91 225.65 533.66 -427.07 -451.53 -664.29 37.39 -95.968 -125.18 -138.28 -145.2 -148.97
8.92 225.28 533.49 -427.14 -451.63 -664.05 37.379 -95.759 -124.96 -138.08 -145 -148.79
8.93 224.91 533.33 -427.2 -451.72 -663.83 37.349 -95.562 -124.75 -137.88 -144.82 -148.61
8.94 224.54 533.18 -427.25 -451.79 -663.64 37.3 -95.375 -124.55 -137.69 -144.64 -148.44
8.95 224.18 533.03 -427.29 -451.86 -663.48 37.232 -95.201 -124.37 -137.51 -144.47 -148.28
8.96 223.82 532.9 -427.31 -451.91 -663.34 37.145 -95.039 -124.19 -137.33 -144.31 -148.13
8.97 223.47 532.77 -427.32 -451.95 -663.25 37.04 -94.889 -124.02 -137.17 -144.15 -147.99
8.98 223.12 532.65 -427.32 -451.98 -663.19 36.915 -94.751 -123.86 -137.02 -144.01 -147.85
8.99 222.77 532.53 -427.31 -452 -663.17 36.772 -94.626 -123.71 -136.87 -143.87 -147.72
9 222.43 532.43 -427.28 -452.01 -663.19 36.61 -94.514 -123.58 -136.73 -143.74 -147.6
9.01 222.09 532.33 -427.25 -452 -663.26 36.429 -94.415 -123.45 -136.61 -143.62 -147.49
9.02 221.76 532.24 -427.2 -451.99 -663.38 36.229 -94.33 -123.33 -136.49 -143.51 -147.38
9.03 221.44 532.16 -427.14 -451.96 -663.55 36.011 -94.257 -123.23 -136.38 -143.41 -147.29
9.04 221.11 532.08 -427.06 -451.92 -663.77 35.775 -94.198 -123.13 -136.29 -143.31 -147.2
9.05 220.8 532.02 -426.98 -451.87 -664.04 35.521 -94.153 -123.05 -136.2 -143.23 -147.12
9.06 220.49 531.96 -426.89 -451.81 -664.37 35.249 -94.121 -122.98 -136.12 -143.15 -147.06
9.07 220.19 531.9 -426.78 -451.74 -664.75 34.96 -94.103 -122.92 -136.06 -143.09 -147
9.08 219.89 531.86 -426.67 -451.66 -665.19 34.653 -94.098 -122.87 -136 -143.03 -146.94
9.09 219.59 531.82 -426.54 -451.57 -665.68 34.33 -94.107 -122.84 -135.95 -142.99 -146.9
9.1 219.31 531.79 -426.4 -451.47 -666.22 33.99 -94.129 -122.81 -135.92 -142.95 -146.87
9.11 219.03 531.76 -426.26 -451.36 -666.82 33.635 -94.166 -122.8 -135.89 -142.92 -146.84
9.12 218.75 531.75 -426.1 -451.24 -667.48 33.264 -94.215 -122.79 -135.87 -142.9 -146.83
9.13 218.48 531.74 -425.93 -451.12 -668.18 32.877 -94.278 -122.8 -135.87 -142.89 -146.82
9.14 218.22 531.73 -425.76 -450.98 -668.94 32.476 -94.354 -122.82 -135.87 -142.89 -146.82
9.15 217.97 531.73 -425.57 -450.83 -669.75 32.061 -94.444 -122.86 -135.89 -142.9 -146.83
9.16 217.72 531.74 -425.38 -450.68 -670.61 31.632 -94.546 -122.9 -135.91 -142.92 -146.85
9.17 217.48 531.76 -425.17 -450.51 -671.52 31.19 -94.661 -122.95 -135.95 -142.95 -146.88
9.18 217.24 531.78 -424.96 -450.34 -672.47 30.735 -94.789 -123.02 -135.99 -142.99 -146.92
9.19 217.01 531.8 -424.74 -450.16 -673.47 30.268 -94.929 -123.1 -136.04 -143.04 -146.96
9.2 216.79 531.84 -424.51 -449.97 -674.52 29.789 -95.082 -123.18 -136.11 -143.09 -147.01
9.21 216.57 531.87 -424.27 -449.78 -675.61 29.3 -95.246 -123.28 -136.18 -143.15 -147.08
9.22 216.36 531.92 -424.02 -449.57 -676.74 28.8 -95.422 -123.39 -136.26 -143.23 -147.15
9.23 216.16 531.97 -423.77 -449.36 -677.91 28.29 -95.61 -123.51 -136.36 -143.31 -147.22
9.24 215.96 532.02 -423.51 -449.14 -679.13 27.771 -95.809 -123.64 -136.46 -143.4 -147.31
9.25 215.78 532.08 -423.24 -448.92 -680.38 27.244 -96.018 -123.77 -136.57 -143.5 -147.4
9.26 215.59 532.14 -422.97 -448.69 -681.68 26.708 -96.238 -123.92 -136.69 -143.6 -147.5
9.27 215.42 532.21 -422.69 -448.45 -683.01 26.165 -96.469 -124.08 -136.81 -143.72 -147.61
9.28 215.25 532.28 -422.4 -448.21 -684.38 25.616 -96.709 -124.25 -136.95 -143.84 -147.72
9.29 215.09 532.36 -422.11 -447.97 -685.79 25.061 -96.959 -124.42 -137.09 -143.97 -147.85
9.3 214.94 532.44 -421.81 -447.71 -687.23 24.5 -97.218 -124.61 -137.24 -144.1 -147.98
9.31 214.79 532.52 -421.5 -447.46 -688.7 23.934 -97.485 -124.8 -137.4 -144.24 -148.11
9.32 214.65 532.61 -421.2 -447.19 -690.22 23.364 -97.761 -125 -137.57 -144.39 -148.25
9.33 214.52 532.7 -420.88 -446.93 -691.76 22.791 -98.045 -125.21 -137.74 -144.55 -148.4
9.34 214.39 532.8 -420.56 -446.66 -693.34 22.215 -98.337 -125.42 -137.93 -144.71 -148.55
9.35 214.27 532.89 -420.24 -446.38 -694.95 21.637 -98.636 -125.65 -138.11 -144.88 -148.71
9.36 214.16 532.99 -419.92 -446.11 -696.6 21.057 -98.942 -125.87 -138.31 -145.06 -148.88
9.37 214.06 533.1 -419.59 -445.83 -698.28 20.476 -99.254 -126.11 -138.51 -145.24 -149.05
9.38 213.96 533.2 -419.26 -445.54 -699.99 19.895 -99.572 -126.35 -138.71 -145.42 -149.22
9.39 213.87 533.31 -418.93 -445.26 -701.73 19.313 -99.896 -126.6 -138.92 -145.62 -149.41
