7.89 289.51 229.73 349.12 326.3 706.43 472.19 325.89 291.39 275.8 267.45 262.79
7.9 288.78 229.46 348.68 325.6 707.38 473.81 326.16 291.61 275.99 267.62 262.93
7.91 288.04 229.21 348.29 324.94 708.38 475.36 326.41 291.82 276.17 267.77 263.06
7.92 287.3 228.98 347.96 324.35 709.43 476.82 326.65 292.02 276.34 267.91 263.18
7.93 286.56 228.77 347.67 323.81 710.54 478.19 326.87 292.21 276.5 268.05 263.29
7.94 285.82 228.58 347.44 323.33 711.71 479.49 327.07 292.39 276.65 268.17 263.39
7.95 285.08 228.42 347.26 322.91 712.94 480.7 327.27 292.56 276.79 268.29 263.48
7.96 284.35 228.27 347.13 322.54 714.24 481.83 327.44 292.71 276.92 268.39 263.56
7.97 283.62 228.14 347.05 322.23 715.61 482.88 327.6 292.86 277.04 268.49 263.64
7.98 282.9 228.04 347.01 321.97 717.05 483.85 327.75 292.99 277.15 268.57 263.7
7.99 282.17 227.95 347.01 321.77 718.57 484.73 327.88 293.12 277.25 268.65 263.75
8 281.46 227.88 347.06 321.62 720.18 485.53 328 293.23 277.34 268.71 263.8
8.01 280.75 227.82 347.15 321.52 721.86 486.26 328.11 293.33 277.42 268.77 263.83
8.02 280.05 227.79 347.28 321.47 723.64 486.9 328.2 293.42 277.49 268.81 263.86
8.03 279.36 227.77 347.45 321.48 725.5 487.46 328.28 293.49 277.54 268.85 263.87
8.04 278.68 227.76 347.66 321.52 727.45 487.94 328.34 293.56 277.59 268.87 263.88
8.05 278.01 227.78 347.9 321.62 729.5 488.35 328.39 293.61 277.62 268.89 263.88
8.06 277.34 227.81 348.17 321.76 731.64 488.68 328.43 293.66 277.65 268.89 263.87
8.07 276.69 227.85 348.47 321.93 733.88 488.94 328.45 293.69 277.66 268.89 263.85
8.08 276.05 227.9 348.79 322.15 736.21 489.13 328.46 293.71 277.66 268.87 263.82
8.09 275.42 227.97 349.15 322.41 738.64 489.24 328.45 293.71 277.65 268.85 263.78
8.1 274.8 228.06 349.52 322.69 741.17 489.29 328.44 293.71 277.63 268.81 263.73
8.11 274.2 228.15 349.92 323.02 743.79 489.26 328.4 293.69 277.6 268.77 263.67
8.12 273.61 228.26 350.34 323.37 746.51 489.17 328.36 293.66 277.56 268.71 263.61
8.13 273.03 228.38 350.78 323.75 749.32 489.02 328.3 293.62 277.51 268.65 263.53
8.14 272.47 228.51 351.23 324.15 752.21 488.8 328.22 293.56 277.45 268.58 263.45
8.15 271.93 228.65 351.69 324.58 755.2 488.53 328.13 293.5 277.37 268.49 263.36
8.16 271.39 228.79 352.17 325.03 758.26 488.19 328.03 293.42 277.29 268.4 263.26
8.17 270.88 228.95 352.66 325.5 761.39 487.8 327.91 293.33 277.19 268.3 263.16
8.18 270.37 229.12 353.15 325.99 764.6 487.36 327.78 293.22 277.09 268.19 263.04
8.19 269.89 229.29 353.65 326.48 767.87 486.86 327.63 293.11 276.97 268.07 262.92
8.2 269.42 229.47 354.16 326.99 771.19 486.31 327.47 292.98 276.84 267.94 262.79
8.21 268.96 229.66 354.67 327.51 774.55 485.71 327.29 292.84 276.71 267.8 262.65
8.22 268.52 229.85 355.18 328.04 777.96 485.06 327.1 292.68 276.56 267.66 262.51
8.23 268.1 230.05 355.7 328.57 781.39 484.37 326.89 292.52 276.4 267.5 262.35
8.24 267.7 230.25 356.21 329.11 784.85 483.64 326.67 292.34 276.23 267.34 262.19
8.25 267.31 230.46 356.72 329.65 788.32 482.87 326.43 292.15 276.05 267.17 262.03
8.26 266.93 230.67 357.22 330.19 791.8 482.06 326.18 291.94 275.87 266.99 261.85
8.27 266.58 230.88 357.73 330.72 795.29 481.21 325.91 291.72 275.67 266.8 261.67
8.28 266.23 231.09 358.22 331.26 798.76 480.33 325.62 291.5 275.46 266.61 261.48
8.29 265.91 231.31 358.71 331.78 802.23 479.41 325.32 291.25 275.24 266.4 261.29
8.3 265.6 231.53 359.2 332.31 805.69 478.46 325 291 275.01 266.19 261.09
8.31 265.31 231.75 359.67 332.82 809.13 477.48 324.67 290.73 274.78 265.97 260.88
8.32 265.03 231.97 360.14 333.33 812.56 476.48 324.31 290.46 274.53 265.75 260.67
8.33 264.77 232.19 360.6 333.83 815.98 475.45 323.95 290.17 274.28 265.51 260.45
8.34 264.53 232.41 361.05 334.32 819.38 474.4 323.56 289.86 274.01 265.27 260.22
8.35 264.3 232.63 361.49 334.8 822.77 473.32 323.16 289.55 273.74 265.02 259.99
8.36 264.08 232.85 361.92 335.26 826.14 472.22 322.75 289.22 273.46 264.77 259.75
8.37 263.89 233.06 362.34 335.72 829.5 471.1 322.32 288.89 273.17 264.5 259.5
8.38 263.7 233.27 362.75 336.16 832.84 469.96 321.87 288.54 272.87 264.23 259.25
8.39 263.54 233.48 363.14 336.58 836.17 468.81 321.4 288.18 272.56 263.96 258.99
8.4 263.38 233.69 363.53 337 839.49 467.64 320.92 287.81 272.24 263.67 258.73
8.41 263.24 233.89 363.91 337.4 842.79 466.45 320.43 287.43 271.92 263.38 258.46
8.42 263.12 234.09 364.27 337.79 846.07 465.25 319.91 287.03 271.59 263.08 258.18
8.43 263.01 234.28 364.62 338.16 849.33 464.03 319.38 286.63 271.25 262.78 257.9
8.44 262.91 234.47 364.96 338.52 852.56 462.81 318.84 286.22 270.9 262.47 257.61
8.45 262.83 234.65 365.29 338.86 855.76 461.57 318.28 285.8 270.54 262.15 257.31
8.46 262.76 234.83 365.61 339.2 858.92 460.32 317.71 285.36 270.18 261.83 257.01
8.47 262.7 235 365.92 339.51 862.04 459.06 317.12 284.92 269.81 261.5 256.71
8.48 262.66 235.17 366.22 339.82 865.1 457.79 316.52 284.47 269.43 261.16 256.39
8.49 262.63 235.33 366.5 340.11 868.11 456.51 315.9 284.01 269.05 260.82 256.07
8.5 262.61 235.48 366.78 340.39 871.04 455.22 315.27 283.54 268.65 260.47 255.75
8.51 262.61 235.63 367.05 340.65 873.9 453.92 314.63 283.06 268.26 260.12 255.42
8.52 262.62 235.77 367.3 340.9 876.67 452.61 313.98 282.57 267.85 259.76 255.08
8.53 262.63 235.9 367.55 341.14 879.34 451.29 313.31 282.08 267.44 259.39 254.74
8.54 262.66 236.02 367.78 341.37 881.9 449.97 312.63 281.57 267.02 259.02 254.39
8.55 262.7 236.14 368.01 341.59 884.34 448.64 311.94 281.06 266.6 258.64 254.04
8.56 262.76 236.25 368.23 341.8 886.65 447.3 311.24 280.54 266.17 258.25 253.68
8.57 262.82 236.35 368.43 342 888.81 445.95 310.53 280.02 265.73 257.86 253.31
8.58 262.89 236.44 368.63 342.18 890.82 444.59 309.81 279.49 265.29 257.47 252.94
8.59 262.97 236.53 368.82 342.36 892.66 443.23 309.08 278.95 264.84 257.07 252.57
8.6 263.07 236.61 369 342.53 894.32 441.86 308.34 278.41 264.39 256.66 252.19
8.61 263.17 236.68 369.18 342.69 895.78 440.49 307.6 277.86 263.93 256.25 251.8
8.62 263.28 236.74 369.34 342.84 897.04 439.1 306.84 277.31 263.47 255.83 251.41
8.63 263.4 236.79 369.5 342.98 898.08 437.72 306.09 276.75 263 255.41 251.01
8.64 263.52 236.83 369.64 343.11 898.9 436.32 305.32 276.19 262.53 254.99 250.61
8.65 263.66 236.87 369.78 343.24 899.47 434.92 304.56 275.62 262.05 254.56 250.21
8.66 263.8 236.9 369.91 343.36 899.8 433.52 303.79 275.05 261.57 254.12 249.8
8.67 263.95 236.92 370.04 343.47 899.87 432.12 303.01 274.48 261.09 253.69 249.39
8.68 264.1 236.93 370.15 343.57 899.67 430.71 302.24 273.9 260.6 253.25 248.97
8.69 264.26 236.93 370.26 343.67 899.21 429.3 301.46 273.32 260.11 252.8 248.55
8.7 264.43 236.93 370.36 343.76 898.46 427.89 300.69 272.74 259.62 252.35 248.13
8.71 264.6 236.92 370.45 343.84 897.43 426.48 299.91 272.16 259.12 251.9 247.7
8.72 264.78 236.9 370.53 343.92 896.11 425.07 299.14 271.58 258.63 251.45 247.27
8.73 264.97 236.87 370.6 343.99 894.5 423.67 298.36 270.99 258.13 250.99 246.84
8.74 265.15 236.83 370.67 344.05 892.6 422.27 297.6 270.41 257.63 250.54 246.41
8.75 265.34 236.79 370.73 344.11 890.41 420.87 296.83 269.83 257.13 250.08 245.98
8.76 265.54 236.74 370.78 344.16 887.91 419.49 296.07 269.25 256.62 249.62 245.55
8.77 265.73 236.68 370.82 344.2 885.13 418.12 295.32 268.66 256.12 249.16 245.11
8.78 265.93 236.62 370.85 344.24 882.05 416.76 294.57 268.09 255.62 248.7 244.68
8.79 266.13 236.55 370.88 344.27 878.68 415.41 293.83 267.51 255.12 248.25 244.25
8.8 266.33 236.47 370.89 344.29 875.03 414.08 293.1 266.94 254.62 247.79 243.82
8.81 266.54 236.38 370.9 344.31 871.09 412.77 292.38 266.37 254.13 247.33 243.39
8.82 266.74 236.29 370.9 344.31 866.87 411.48 291.67 265.81 253.63 246.88 242.96
8.83 266.94 236.19 370.88 344.31 862.38 410.22 290.97 265.25 253.14 246.43 242.54
8.84 267.15 236.09 370.86 344.3 857.62 408.98 290.28 264.69 252.65 245.98 242.12
8.85 267.35 235.97 370.83 344.29 852.61 407.77 289.61 264.14 252.17 245.54 241.71
8.86 267.55 235.86 370.79 344.26 847.36 406.59 288.95 263.6 251.69 245.1 241.3
8.87 267.75 235.73 370.74 344.23 841.87 405.45 288.3 263.07 251.22 244.67 240.89
8.88 267.95 235.61 370.68 344.18 836.16 404.34 287.67 262.54 250.75 244.24 240.49
8.89 268.15 235.47 370.61 344.13 830.25 403.27 287.06 262.03 250.29 243.82 240.1
8.9 268.34 235.33 370.53 344.06 824.16 402.24 286.46 261.52 249.84 243.4 239.72
8.91 268.53 235.19 370.43 343.99 817.91 401.26 285.88 261.02 249.39 243 239.34
8.92 268.72 235.03 370.33 343.9 811.52 400.32 285.32 260.53 248.96 242.6 238.97
8.93 268.91 234.88 370.21 343.81 805.01 399.43 284.77 260.06 248.53 242.21 238.61
8.94 269.09 234.72 370.09 343.7 798.42 398.59 284.25 259.59 248.11 241.83 238.26
8.95 269.26 234.55 369.95 343.58 791.78 397.8 283.75 259.14 247.71 241.46 237.92
8.96 269.43 234.38 369.8 343.45 785.1 397.07 283.26 258.7 247.31 241.1 237.59
8.97 269.6 234.2 369.64 343.3 778.43 396.39 282.8 258.28 246.93 240.76 237.28
8.98 269.76 234.02 369.47 343.15 771.78 395.77 282.36 257.87 246.56 240.42 236.97
8.99 269.92 233.84 369.29 342.98 765.21 395.21 281.94 257.47 246.2 240.1 236.68
9 270.07 233.65 369.09 342.79 758.73 394.71 281.55 257.09 245.86 239.79 236.4
9.01 270.21 233.45 368.88 342.6 752.36 394.27 281.17 256.73 245.53 239.49 236.14
9.02 270.35 233.25 368.66 342.39 746.15 393.89 280.83 256.38 245.21 239.21 235.88
9.03 270.48 233.05 368.43 342.16 740.11 393.58 280.5 256.05 244.91 238.94 235.65
9.04 270.61 232.84 368.18 341.92 734.26 393.32 280.2 255.74 244.63 238.69 235.42
9.05 270.73 232.63 367.92 341.67 728.63 393.14 279.92 255.45 244.36 238.46 235.21
9.06 270.84 232.41 367.65 341.4 723.22 393.01 279.67 255.17 244.11 238.23 235.02
9.07 270.95 232.19 367.37 341.12 718.05 392.95 279.44 254.92 243.88 238.03 234.84
9.08 271.05 231.96 367.07 340.82 713.13 392.95 279.23 254.68 243.66 237.84 234.68
9.09 271.14 231.73 366.77 340.51 708.47 393.02 279.06 254.46 243.46 237.67 234.54
9.1 271.23 231.49 366.45 340.18 704.08 393.14 278.9 254.26 243.28 237.51 234.41
9.11 271.31 231.25 366.11 339.84 699.95 393.33 278.77 254.09 243.12 237.38 234.29
9.12 271.38 231.01 365.77 339.49 696.09 393.58 278.67 253.93 242.98 237.26 234.2
9.13 271.45 230.76 365.41 339.12 692.49 393.88 278.58 253.79 242.85 237.15 234.12
9.14 271.51 230.5 365.04 338.73 689.15 394.24 278.53 253.68 242.74 237.07 234.05
9.15 271.56 230.24 364.66 338.33 686.08 394.66 278.5 253.58 242.66 237 234
9.16 271.61 229.98 364.26 337.91 683.26 395.13 278.49 253.51 242.59 236.95 233.97
9.17 271.65 229.71 363.85 337.48 680.69 395.65 278.5 253.46 242.54 236.91 233.96
9.18 271.68 229.43 363.44 337.04 678.37 396.22 278.54 253.42 242.5 236.9 233.96
9.19 271.71 229.16 363.01 336.59 676.28 396.83 278.6 253.41 242.49 236.9 233.97
9.2 271.72 228.87 362.57 336.12 674.42 397.5 278.69 253.42 242.5 236.92 234
9.21 271.74 228.58 362.11 335.63 672.78 398.2 278.79 253.45 242.52 236.95 234.05
9.22 271.74 228.29 361.65 335.14 671.35 398.94 278.92 253.5 242.56 237 234.11
9.23 271.74 227.98 361.18 334.63 670.14 399.72 279.07 253.57 242.62 237.07 234.19
9.24 271.74 227.68 360.69 334.11 669.12 400.53 279.24 253.65 242.7 237.15 234.28
9.25 271.73 227.37 360.2 333.58 668.3 401.37 279.43 253.76 242.8 237.25 234.39
9.26 271.71 227.05 359.7 333.04 667.66 402.24 279.64 253.89 242.91 237.36 234.51
9.27 271.69 226.73 359.19 332.48 667.2 403.14 279.87 254.03 243.04 237.49 234.64
9.28 271.66 226.4 358.66 331.92 666.91 404.05 280.12 254.19 243.18 237.63 234.78
9.29 271.62 226.07 358.13 331.35 666.78 404.99 280.38 254.37 243.34 237.79 234.94
9.3 271.59 225.73 357.6 330.77 666.81 405.94 280.67 254.57 243.52 237.96 235.11
9.31 271.54 225.38 357.05 330.18 666.99 406.91 280.96 254.78 243.71 238.14 235.29
9.32 271.49 225.03 356.5 329.59 667.32 407.88 281.28 255.01 243.91 238.34 235.48
9.33 271.44 224.68 355.94 328.98 667.78 408.87 281.61 255.26 244.13 238.54 235.68
9.34 271.38 224.31 355.37 328.38 668.37 409.85 281.95 255.51 244.36 238.76 235.89
9.35 271.32 223.95 354.8 327.76 669.09 410.84 282.3 255.78 244.6 238.99 236.11
9.36 271.25 223.57 354.22 327.15 669.92 411.83 282.67 256.07 244.85 239.22 236.34
9.37 271.17 223.2 353.64 326.52 670.88 412.82 283.05 256.36 245.11 239.47 236.58
9.38 271.1 222.81 353.05 325.9 671.93 413.8 283.44 256.67 245.39 239.73 236.83
9.39 271.02 222.42 352.46 325.27 673.09 414.77 283.84 256.99 245.67 239.99 237.08
9.4 270.93 222.03 351.86 324.64 674.35 415.74 284.25 257.32 245.96 240.26 237.34
9.41 270.84 221.63 351.26 324.01 675.7 416.69 284.66 257.66 246.26 240.54 237.61
9.42 270.75 221.23 350.66 323.38 677.13 417.63 285.09 258 246.57 240.83 237.88
9.43 270.65 220.82 350.06 322.75 678.64 418.55 285.52 258.36 246.89 241.12 238.15
9.44 270.55 220.41 349.45 322.12 680.22 419.46 285.95 258.72 247.21 241.42 238.43
9.45 270.45 219.99 348.85 321.49 681.87 420.35 286.39 259.09 247.53 241.72 238.72
9.46 270.34 219.57 348.24 320.87 683.59 421.22 286.84 259.46 247.87 242.02 239.01
9.47 270.23 219.15 347.63 320.25 685.35 422.07 287.29 259.84 248.2 242.33 239.3
9.48 270.12 218.72 347.03 319.63 687.17 422.89 287.74 260.22 248.54 242.64 239.59
9.49 270 218.29 346.42 319.02 689.03 423.7 288.19 260.6 248.88 242.96 239.89
9.5 269.88 217.85 345.82 318.41 690.93 424.48 288.64 260.99 249.23 243.28 240.19
9.51 269.75 217.42 345.22 317.81 692.86 425.23 289.09 261.38 249.57 243.59 240.49
9.52 269.62 216.98 344.62 317.21 694.82 425.96 289.55 261.77 249.92 243.91 240.79
9.53 269.49 216.54 344.03 316.62 696.8 426.67 290 262.16 250.27 244.23 241.09
9.54 269.36 216.1 343.44 316.04 698.8 427.34 290.45 262.55 250.62 244.55 241.39
9.55 269.22 215.65 342.86 315.47 700.81 428 290.9 262.94 250.97 244.88 241.7
9.56 269.08 215.21 342.28 314.9 702.82 428.62 291.34 263.33 251.31 245.2 242
9.57 268.93 214.76 341.7 314.35 704.84 429.22 291.78 263.71 251.66 245.52 242.3
9.58 268.78 214.32 341.14 313.8 706.86 429.8 292.21 264.1 252.01 245.83 242.6
9.59 268.63 213.87 340.58 313.27 708.87 430.35 292.65 264.48 252.35 246.15 242.9
9.6 268.47 213.43 340.03 312.74 710.87 430.87 293.07 264.86 252.69 246.47 243.2
9.61 268.31 212.99 339.48 312.23 712.86 431.37 293.49 265.23 253.03 246.78 243.49
9.62 268.14 212.55 338.95 311.73 714.84 431.84 293.91 265.6 253.36 247.09 243.79
9.63 267.97 212.11 338.42 311.23 716.8 432.29 294.31 265.97 253.69 247.4 244.08
9.64 267.8 211.67 337.91 310.76 718.74 432.71 294.71 266.33 254.02 247.7 244.37
9.65 267.62 211.24 337.4 310.29 720.66 433.11 295.11 266.69 254.35 248.01 244.66
9.66 267.44 210.81 336.91 309.84 722.56 433.48 295.49 267.04 254.67 248.31 244.95
9.67 267.26 210.39 336.43 309.4 724.43 433.84 295.87 267.39 254.99 248.6 245.23
9.68 267.07 209.97 335.96 308.97 726.27 434.17 296.24 267.73 255.3 248.9 245.51
9.69 266.87 209.55 335.5 308.56 728.09 434.48 296.6 268.06 255.61 249.19 245.79
9.7 266.67 209.14 335.06 308.16 729.88 434.77 296.95 268.39 255.91 249.47 246.06
9.71 266.47 208.74 334.63 307.77 731.64 435.03 297.29 268.71 256.21 249.76 246.33
9.72 266.26 208.34 334.22 307.4 733.36 435.28 297.62 269.02 256.5 250.03 246.6
9.73 266.05 207.95 333.82 307.04 735.05 435.51 297.95 269.33 256.79 250.31 246.87
9.74 265.83 207.56 333.44 306.7 736.71 435.72 298.26 269.63 257.07 250.58 247.13
9.75 265.61 207.18 333.07 306.38 738.33 435.92 298.57 269.92 257.35 250.85 247.39
9.76 265.38 206.81 332.72 306.07 739.92 436.09 298.87 270.21 257.62 251.11 247.64
9.77 265.15 206.45 332.39 305.77 741.46 436.25 299.15 270.49 257.89 251.37 247.89
9.78 264.91 206.1 332.07 305.49 742.97 436.4 299.43 270.76 258.16 251.62 248.14
9.79 264.67 205.75 331.77 305.23 744.43 436.53 299.7 271.03 258.41 251.87 248.39
9.8 264.43 205.42 331.49 304.98 745.85 436.64 299.95 271.29 258.67 252.12 248.63
9.81 264.18 205.09 331.23 304.75 747.23 436.74 300.2 271.54 258.92 252.36 248.87
9.82 263.92 204.77 330.99 304.54 748.55 436.83 300.44 271.79 259.16 252.6 249.1
9.83 263.66 204.47 330.77 304.34 749.83 436.9 300.67 272.03 259.4 252.84 249.33
9.84 263.4 204.17 330.56 304.16 751.06 436.96 300.89 272.26 259.63 253.07 249.56
9.85 263.13 203.88 330.38 303.99 752.24 437.01 301.1 272.49 259.86 253.3 249.79
9.86 262.86 203.61 330.22 303.85 753.37 437.05 301.31 272.71 260.08 253.52 250.01
9.87 262.58 203.34 330.07 303.72 754.44 437.07 301.5 272.92 260.3 253.74 250.22
9.88 262.3 203.09 329.95 303.6 755.45 437.08 301.68 273.13 260.51 253.95 250.44
9.89 262.01 202.85 329.85 303.51 756.4 437.08 301.86 273.33 260.72 254.16 250.65
9.9 261.72 202.62 329.77 303.43 757.3 437.07 302.03 273.53 260.93 254.37 250.85
9.91 261.43 202.39 329.71 303.37 758.13 437.05 302.19 273.72 261.13 254.57 251.06
9.92 261.13 202.18 329.67 303.32 758.91 437.02 302.34 273.9 261.32 254.77 251.26
9.93 260.83 201.99 329.65 303.3 759.61 436.98 302.48 274.08 261.51 254.97 251.45
9.94 260.53 201.8 329.66 303.29 760.26 436.92 302.62 274.26 261.7 255.16 251.64
9.95 260.23 201.62 329.68 303.29 760.84 436.86 302.74 274.42 261.88 255.35 251.83
9.96 259.92 201.46 329.72 303.32 761.35 436.78 302.86 274.59 262.06 255.53 252.02
9.97 259.61 201.31 329.79 303.36 761.8 436.69 302.98 274.74 262.23 255.71 252.2
9.98 259.3 201.16 329.87 303.42 762.17 436.59 303.08 274.9 262.4 255.88 252.37
9.99 258.99 201.03 329.98 303.49 762.48 436.48 303.18 275.04 262.57 256.06 252.55
10 258.67 200.91 330.1 303.59 762.73 436.36 303.27 275.18 262.73 256.22 252.71
10.01 258.36 200.8 330.25 303.7 762.9 436.22 303.36 275.32 262.89 256.39 252.88
10.02 258.04 200.7 330.41 303.82 763.01 436.08 303.43 275.45 263.04 256.55 253.04
10.03 257.72 200.62 330.59 303.97 763.05 435.91 303.51 275.58 263.19 256.7 253.2
10.04 257.41 200.54 330.8 304.12 763.02 435.74 303.57 275.71 263.33 256.85 253.35
10.05 257.09 200.47 331.01 304.3 762.92 435.55 303.63 275.83 263.47 257 253.5
10.06 256.77 200.41 331.25 304.49 762.75 435.35 303.68 275.94 263.61 257.15 253.64
10.07 256.46 200.37 331.5 304.69 762.52 435.13 303.73 276.05 263.74 257.28 253.78
10.08 256.15 200.33 331.77 304.91 762.22 434.9 303.77 276.15 263.87 257.42 253.92
10.09 255.84 200.3 332.06 305.15 761.85 434.65 303.81 276.26 263.99 257.55 254.05
10.1 255.53 200.28 332.35 305.39 761.41 434.39 303.84 276.35 264.11 257.68 254.18
10.11 255.22 200.27 332.67 305.66 760.91 434.11 303.86 276.44 264.23 257.8 254.3
10.12 254.92 200.27 333 305.93 760.35 433.81 303.88 276.53 264.34 257.92 254.42
10.13 254.62 200.27 333.34 306.22 759.71 433.5 303.9 276.61 264.44 258.03 254.53
10.14 254.32 200.29 333.69 306.52 759.02 433.17 303.91 276.69 264.54 258.14 254.64
10.15 254.03 200.31 334.06 306.83 758.26 432.82 303.91 276.77 264.64 258.24 254.75
10.16 253.74 200.34 334.44 307.16 757.43 432.45 303.91 276.84 264.73 258.34 254.84
10.17 253.46 200.37 334.82 307.49 756.54 432.07 303.9 276.9 264.82 258.44 254.94
10.18 253.18 200.42 335.22 307.84 755.59 431.67 303.89 276.96 264.9 258.52 255.03
10.19 252.91 200.47 335.63 308.19 754.58 431.24 303.87 277.02 264.98 258.61 255.11
10.2 252.64 200.53 336.04 308.56 753.5 430.8 303.84 277.07 265.05 258.69 255.19
10.21 252.38 200.59 336.46 308.93 752.36 430.34 303.82 277.11 265.12 258.76 255.27
10.22 252.13 200.66 336.89 309.31 751.16 429.86 303.78 277.15 265.18 258.83 255.34
10.23 251.88 200.73 337.33 309.69 749.9 429.35 303.74 277.19 265.24 258.9 255.4
10.24 251.64 200.81 337.77 310.09 748.58 428.83 303.7 277.22 265.3 258.96 255.46
10.25 251.4 200.9 338.21 310.49 747.19 428.29 303.65 277.25 265.34 259.01 255.52
10.26 251.18 200.99 338.66 310.89 745.75 427.73 303.59 277.27 265.38 259.06 255.57
10.27 250.96 201.09 339.11 311.3 744.24 427.15 303.53 277.28 265.42 259.1 255.61
10.28 250.75 201.18 339.56 311.72 742.67 426.55 303.47 277.29 265.45 259.14 255.65
10.29 250.54 201.29 340.02 312.13 741.05 425.93 303.4 277.29 265.48 259.17 255.68
10.3 250.35 201.4 340.48 312.55 739.36 425.29 303.32 277.29 265.5 259.2 255.71
10.31 250.16 201.51 340.94 312.98 737.61 424.64 303.24 277.28 265.51 259.22 255.73
10.32 249.98 201.62 341.39 313.4 735.8 423.96 303.15 277.27 265.52 259.23 255.75
10.33 249.81 201.74 341.85 313.82 733.94 423.27 303.05 277.25 265.52 259.24 255.76
10.34 249.65 201.86 342.31 314.25 732.01 422.56 302.95 277.22 265.52 259.25 255.77
10.35 249.49 201.98 342.76 314.67 730.03 421.84 302.84 277.19 265.51 259.25 255.77
10.36 249.35 202.1 343.22 315.1 727.98 421.1 302.73 277.15 265.49 259.24 255.76
10.37 249.21 202.23 343.67 315.52 725.88 420.34 302.61 277.11 265.47 259.23 255.75
10.38 249.09 202.36 344.11 315.94 723.72 419.57 302.49 277.06 265.44 259.21 255.74
10.39 248.97 202.49 344.56 316.36 721.51 418.79 302.36 277 265.41 259.18 255.72
10.4 248.86 202.63 345 316.77 719.24 418 302.22 276.94 265.37 259.15 255.69
10.41 248.76 202.76 345.43 317.19 716.91 417.19 302.07 276.87 265.32 259.12 255.66
10.42 248.66 202.89 345.86 317.59 714.54 416.37 301.92 276.79 265.27 259.08 255.62
10.43 248.58 203.03 346.29 318 712.11 415.55 301.77 276.71 265.22 259.03 255.58
10.44 248.5 203.17 346.71 318.4 709.63 414.72 301.6 276.62 265.15 258.98 255.53
10.45 248.44 203.31 347.12 318.79 707.1 413.88 301.43 276.52 265.08 258.92 255.48
10.46 248.38 203.44 347.53 319.18 704.53 413.03 301.26 276.42 265.01 258.86 255.43
10.47 248.33 203.58 347.93 319.57 701.91 412.19 301.07 276.31 264.92 258.79 255.36
10.48 248.29 203.72 348.33 319.95 699.25 411.33 300.88 276.19 264.84 258.71 255.3
10.49 248.25 203.86 348.72 320.32 696.55 410.48 300.69 276.07 264.74 258.63 255.23
10.5 248.23 204 349.1 320.68 693.81 409.63 300.49 275.94 264.64 258.55 255.15
10.51 248.21 204.14 349.48 321.04 691.03 408.78 300.28 275.81 264.54 258.46 255.07
10.52 248.2 204.27 349.85 321.39 688.23 407.94 300.06 275.67 264.43 258.37 254.98
10.53 248.19 204.41 350.21 321.74 685.39 407.09 299.84 275.52 264.31 258.27 254.89
10.54 248.2 204.55 350.57 322.08 682.53 406.26 299.62 275.37 264.19 258.16 254.8
10.55 248.21 204.68 350.92 322.41 679.64 405.43 299.38 275.21 264.06 258.05 254.7
10.56 248.23 204.82 351.26 322.73 676.74 404.61 299.14 275.04 263.93 257.94 254.6
10.57 248.25 204.95 351.6 323.05 673.82 403.8 298.9 274.87 263.8 257.82 254.49
10.58 248.29 205.08 351.93 323.36 670.88 403.01 298.65 274.7 263.66 257.7 254.38
10.59 248.32 205.22 352.25 323.66 667.93 402.22 298.39 274.52 263.51 257.57 254.27
10.6 248.37 205.34 352.57 323.96 664.98 401.45 298.13 274.33 263.36 257.44 254.15
10.61 248.42 205.47 352.88 324.25 662.02 400.7 297.87 274.14 263.2 257.31 254.03
10.62 248.47 205.6 353.18 324.53 659.06 399.96 297.6 273.94 263.04 257.17 253.9
10.63 248.54 205.72 353.48 324.8 656.1 399.25 297.32 273.74 262.88 257.03 253.77
10.64 248.6 205.85 353.77 325.07 653.14 398.55 297.04 273.54 262.71 256.88 253.64
10.65 248.68 205.97 354.05 325.33 650.2 397.87 296.76 273.33 262.54 256.74 253.5
10.66 248.75 206.09 354.33 325.58 647.26 397.21 296.48 273.11 262.37 256.58 253.37
10.67 248.84 206.2 354.6 325.82 644.34 396.58 296.19 272.9 262.19 256.43 253.23
10.68 248.92 206.32 354.86 326.06 641.44 395.97 295.89 272.68 262.01 256.27 253.08
10.69 249.02 206.43 355.12 326.29 638.56 395.38 295.6 272.45 261.82 256.11 252.94
10.7 249.11 206.54 355.38 326.52 635.7 394.82 295.3 272.23 261.64 255.95 252.79
10.71 249.21 206.64 355.62 326.74 632.87 394.29 295 272 261.45 255.78 252.64
10.72 249.32 206.75 355.87 326.95 630.06 393.78 294.7 271.77 261.26 255.62 252.48
10.73 249.43 206.85 356.1 327.16 627.29 393.29 294.4 271.53 261.06 255.45 252.33
10.74 249.54 206.95 356.34 327.36 624.55 392.84 294.1 271.3 260.87 255.28 252.17
10.75 249.65 207.04 356.56 327.56 621.85 392.41 293.8 271.06 260.67 255.1 252.02
10.76 249.77 207.14 356.78 327.75 619.19 392.01 293.49 270.83 260.48 254.93 251.86
10.77 249.9 207.23 357 327.93 616.57 391.64 293.19 270.59 260.28 254.76 251.7
10.78 250.02 207.31 357.21 328.11 614 391.29 292.89 270.35 260.08 254.58 251.54
10.79 250.15 207.4 357.42 328.29 611.47 390.98 292.59 270.11 259.88 254.4 251.38
10.8 250.28 207.48 357.62 328.46 609 390.69 292.29 269.87 259.68 254.23 251.21
10.81 250.41 207.56 357.82 328.63 606.58 390.43 292 269.63 259.48 254.05 251.05
