29.02 38.757 38.925 38.92 398.86 398.91
29.03 38.761 38.928 38.912 398.87 398.91
29.04 38.765 38.93 38.903 398.87 398.92
29.05 38.77 38.932 38.894 398.88 398.93
29.06 38.774 38.934 38.885 398.89 398.94
29.07 38.778 38.936 38.876 398.9 398.94
29.08 38.782 38.937 38.867 398.91 398.95
29.09 38.786 38.939 38.858 398.92 398.96
29.1 38.79 38.94 38.849 398.92 398.96
29.11 38.794 38.941 38.84 398.93 398.97
29.12 38.798 38.942 38.831 398.94 398.97
29.13 38.802 38.942 38.822 398.95 398.98
29.14 38.806 38.943 38.813 398.96 398.98
29.15 38.809 38.943 38.803 398.96 398.99
29.16 38.813 38.944 38.794 398.97 399
29.17 38.817 38.944 38.785 398.98 399
29.18 38.82 38.944 38.776 398.98 399
29.19 38.824 38.943 38.767 398.99 399.01
29.2 38.828 38.943 38.758 399 399.01
29.21 38.831 38.942 38.749 399 399.02
29.22 38.834 38.941 38.74 399.01 399.02
29.23 38.838 38.94 38.731 399.01 399.02
29.24 38.841 38.939 38.722 399.02 399.03
29.25 38.844 38.938 38.713 399.02 399.03
29.26 38.847 38.937 38.704 399.03 399.03
29.27 38.85 38.935 38.696 399.03 399.04
29.28 38.853 38.933 38.687 399.04 399.04
29.29 38.856 38.931 38.679 399.04 399.04
29.3 38.859 38.929 38.67 399.04 399.04
29.31 38.861 38.927 38.662 399.05 399.04
29.32 38.864 38.925 38.654 399.05 399.04
29.33 38.866 38.922 38.646 399.05 399.05
29.34 38.869 38.92 38.638 399.05 399.05
29.35 38.871 38.917 38.63 399.06 399.05
29.36 38.873 38.914 38.623 399.06 399.05
29.37 38.875 38.911 38.615 399.06 399.05
29.38 38.877 38.908 38.608 399.06 399.05
29.39 38.879 38.905 38.601 399.06 399.05
29.4 38.881 38.901 38.594 399.07 399.05
29.41 38.883 38.898 38.587 399.07 399.04
29.42 38.884 38.894 38.581 399.07 399.04
29.43 38.886 38.89 38.574 399.07 399.04
29.44 38.887 38.886 38.568 399.07 399.04
29.45 38.888 38.882 38.562 399.07 399.04
29.46 38.889 38.878 38.557 399.07 399.04
29.47 38.89 38.874 38.551 399.06 399.03
29.48 38.891 38.87 38.546 399.06 399.03
29.49 38.892 38.866 38.54 399.06 399.03
29.5 38.893 38.861 38.535 399.06 399.03
29.51 38.893 38.857 38.531 399.06 399.02
29.52 38.894 38.852 38.526 399.06 399.02
29.53 38.894 38.848 38.522 399.05 399.02
29.54 38.894 38.843 38.518 399.05 399.01
29.55 38.894 38.838 38.514 399.05 399.01
29.56 38.895 38.833 38.51 399.05 399
29.57 38.894 38.828 38.507 399.04 399
29.58 38.894 38.823 38.504 399.04 398.99
29.59 38.894 38.818 38.501 399.04 398.99
29.6 38.894 38.813 38.498 399.03 398.98
29.61 38.893 38.808 38.496 399.03 398.98
29.62 38.892 38.803 38.494 399.02 398.97
29.63 38.892 38.798 38.492 399.02 398.97
29.64 38.891 38.793 38.49 399.01 398.96
29.65 38.89 38.788 38.489 399.01 398.96
29.66 38.889 38.783 38.488 399 398.95
29.67 38.888 38.777 38.487 399 398.95
29.68 38.886 38.772 38.486 398.99 398.94
29.69 38.885 38.767 38.486 398.99 398.93
29.7 38.884 38.762 38.485 398.98 398.93
29.71 38.882 38.757 38.485 398.98 398.92
29.72 38.88 38.752 38.486 398.97 398.91
29.73 38.879 38.746 38.486 398.96 398.91
29.74 38.877 38.741 38.487 398.96 398.9
29.75 38.875 38.736 38.488 398.95 398.89
29.76 38.873 38.731 38.489 398.94 398.89
29.77 38.871 38.726 38.491 398.94 398.88
29.78 38.869 38.721 38.492 398.93 398.87
29.79 38.867 38.716 38.494 398.92 398.86
29.8 38.864 38.711 38.497 398.91 398.86
29.81 38.862 38.706 38.499 398.91 398.85
29.82 38.86 38.702 38.502 398.9 398.84
29.83 38.857 38.697 38.504 398.89 398.83
29.84 38.854 38.692 38.507 398.88 398.83
29.85 38.852 38.688 38.511 398.88 398.82
29.86 38.849 38.683 38.514 398.87 398.81
29.87 38.846 38.679 38.518 398.86 398.8
29.88 38.843 38.674 38.522 398.85 398.8
29.89 38.841 38.67 38.526 398.84 398.79
29.9 38.838 38.666 38.53 398.84 398.78
29.91 38.835 38.662 38.534 398.83 398.77
29.92 38.832 38.658 38.539 398.82 398.77
29.93 38.829 38.654 38.544 398.81 398.76
29.94 38.825 38.65 38.549 398.8 398.75
29.95 38.822 38.646 38.554 398.8 398.74
29.96 38.819 38.642 38.559 398.79 398.74
29.97 38.816 38.639 38.565 398.78 398.73
29.98 38.813 38.635 38.57 398.77 398.72
